time_stamp, elapsed_time, camera_id, face_count, avg_FEQ, person1, person2, person3, person4, person5, person6, person7, person8, person9
2018-06-02-01:00:57.881, 228.90552, 4, 1, 0.02964751049876213, 0.02964751049876213
2018-06-02-01:00:57.978, 229.002133, 4, 1, 0.006463137920945883, 0.006463137920945883
2018-06-02-01:00:58.078, 229.102818, 4, 1, 0.006192990578711033, 0.006192990578711033
2018-06-02-01:00:58.181, 229.205578, 4, 1, 0.008124709129333496, 0.008124709129333496
2018-06-02-01:00:58.289, 229.313375, 4, 1, 0.010570487938821316, 0.010570487938821316
2018-06-02-01:00:58.391, 229.41562, 4, 1, 0.009090384468436241, 0.009090384468436241
2018-06-02-01:00:58.511, 229.535269, 4, 1, 0.0042151594534516335, 0.0042151594534516335
2018-06-02-01:00:58.589, 229.613345, 4, 1, 0.015543648041784763, 0.015543648041784763
2018-06-02-01:00:58.719, 229.74385, 4, 1, 0.008348054252564907, 0.008348054252564907
2018-06-02-01:00:58.820, 229.844446, 4, 1, 0.006241259165108204, 0.006241259165108204
2018-06-02-01:00:58.919, 229.94359, 4, 1, 0.0065642488189041615, 0.0065642488189041615
2018-06-02-01:00:59.021, 230.045392, 4, 1, 0.008610767312347889, 0.008610767312347889
2018-06-02-01:00:59.130, 230.154732, 4, 1, 0.014063626527786255, 0.014063626527786255
2018-06-02-01:00:59.228, 230.252101, 4, 1, 0.018617801368236542, 0.018617801368236542
2018-06-02-01:00:59.327, 230.351188, 4, 1, 0.03010033816099167, 0.03010033816099167
2018-06-02-01:00:59.429, 230.45393, 4, 1, 0.006957608740776777, 0.006957608740776777
2018-06-02-01:00:59.528, 230.552094, 4, 1, 0.006168994586914778, 0.006168994586914778
2018-06-02-01:00:59.628, 230.652623, 4, 1, 0.03120281547307968, 0.03120281547307968
2018-06-02-01:00:59.741, 230.765423, 4, 1, 0.01182339433580637, 0.01182339433580637
2018-06-02-01:00:59.839, 230.864056, 4, 1, 0.030157409608364105, 0.030157409608364105
2018-06-02-01:00:59.939, 230.963354, 4, 1, 0.008315778337419033, 0.008315778337419033
2018-06-02-01:01:00.040, 231.064074, 4, 1, 0.028328312560915947, 0.028328312560915947
2018-06-02-01:01:00.138, 231.162987, 4, 1, 0.10613343864679337, 0.10613343864679337
2018-06-02-01:01:00.239, 231.263507, 4, 1, 0.0219902191311121, 0.0219902191311121
2018-06-02-01:01:00.339, 231.363438, 4, 1, 0.12106089293956757, 0.12106089293956757
2018-06-02-01:01:00.439, 231.463347, 4, 1, 0.06187598407268524, 0.06187598407268524
2018-06-02-01:01:00.566, 231.590608, 4, 1, 0.01890544779598713, 0.01890544779598713
2018-06-02-01:01:00.675, 231.699982, 4, 1, 0.037467505782842636, 0.037467505782842636
2018-06-02-01:01:00.777, 231.801619, 4, 1, 0.19698064029216766, 0.19698064029216766
2018-06-02-01:01:00.877, 231.901289, 4, 1, 0.029816539958119392, 0.029816539958119392
2018-06-02-01:01:00.979, 232.003329, 4, 1, 0.015483987517654896, 0.015483987517654896
2018-06-02-01:01:01.087, 232.111244, 4, 1, 0.005490563809871674, 0.005490563809871674
2018-06-02-01:01:01.166, 232.19045, 4, 1, 0.010652510449290276, 0.010652510449290276
2018-06-02-01:01:01.280, 232.304306, 4, 1, 0.5616657137870789, 0.5616657137870789
2018-06-02-01:01:01.376, 232.400513, 4, 1, 0.11377637088298798, 0.11377637088298798
2018-06-02-01:01:01.476, 232.500369, 4, 1, 0.05070536211133003, 0.05070536211133003
2018-06-02-01:01:01.576, 232.600283, 4, 1, 0.056756895035505295, 0.056756895035505295
2018-06-02-01:01:01.710, 232.734478, 4, 1, 0.08834722638130188, 0.08834722638130188
2018-06-02-01:01:01.806, 232.830699, 4, 1, 0.043042849749326706, 0.043042849749326706
2018-06-02-01:01:01.909, 232.933675, 4, 1, 0.11240509152412415, 0.11240509152412415
2018-06-02-01:01:02.009, 233.033167, 4, 1, 0.025371313095092773, 0.025371313095092773
2018-06-02-01:01:02.108, 233.132844, 4, 1, 0.0616496242582798, 0.0616496242582798
2018-06-02-01:01:02.209, 233.233437, 4, 1, 0.04493164271116257, 0.04493164271116257
2018-06-02-01:01:02.309, 233.333114, 4, 1, 0.24780535697937012, 0.24780535697937012
2018-06-02-01:01:02.408, 233.433013, 4, 1, 0.27444860339164734, 0.27444860339164734
2018-06-02-01:01:02.540, 233.564488, 4, 1, 0.5742753744125366, 0.5742753744125366
2018-06-02-01:01:02.640, 233.664102, 4, 1, 0.21288587152957916, 0.21288587152957916
2018-06-02-01:01:02.740, 233.764331, 4, 1, 0.09301680326461792, 0.09301680326461792
2018-06-02-01:01:02.840, 233.864526, 4, 1, 0.043365802615880966, 0.043365802615880966
2018-06-02-01:01:02.948, 233.97261, 4, 1, 0.050988148897886276, 0.050988148897886276
2018-06-02-01:01:03.050, 234.074188, 4, 1, 0.10594828426837921, 0.10594828426837921
2018-06-02-01:01:03.149, 234.173767, 4, 1, 0.10141132026910782, 0.10141132026910782
2018-06-02-01:01:03.248, 234.272235, 4, 1, 0.08108211308717728, 0.08108211308717728
2018-06-02-01:01:03.350, 234.374692, 4, 1, 0.030444350093603134, 0.030444350093603134
2018-06-02-01:01:03.449, 234.473953, 4, 1, 0.014728613197803497, 0.014728613197803497
2018-06-02-01:01:03.579, 234.603168, 4, 1, 0.03993731364607811, 0.03993731364607811
2018-06-02-01:01:03.682, 234.706199, 4, 1, 0.2577650845050812, 0.2577650845050812
2018-06-02-01:01:03.789, 234.813527, 4, 1, 0.029035642743110657, 0.029035642743110657
2018-06-02-01:01:03.888, 234.911919, 4, 1, 0.0650087296962738, 0.0650087296962738
2018-06-02-01:01:03.987, 235.011228, 4, 1, 0.09877259284257889, 0.09877259284257889
2018-06-02-01:01:04.090, 235.114152, 4, 1, 0.1856517344713211, 0.1856517344713211
2018-06-02-01:01:04.189, 235.213141, 4, 1, 0.14282864332199097, 0.14282864332199097
2018-06-02-01:01:04.289, 235.3131, 4, 1, 0.43434131145477295, 0.43434131145477295
2018-06-02-01:01:04.389, 235.413994, 4, 1, 0.4374629557132721, 0.4374629557132721
2018-06-02-01:01:04.488, 235.512866, 4, 1, 0.004886374808847904, 0.004886374808847904
2018-06-02-01:01:04.589, 235.61312, 4, 1, 0.005426943302154541, 0.005426943302154541
2018-06-02-01:01:04.720, 235.74502, 4, 1, 0.011915021575987339, 0.011915021575987339
2018-06-02-01:01:04.818, 235.842809, 4, 1, 0.0037654137704521418, 0.0037654137704521418
2018-06-02-01:01:04.917, 235.941333, 4, 1, 0.006771210115402937, 0.006771210115402937
2018-06-02-01:01:05.021, 236.04536, 4, 1, 0.004645557142794132, 0.004645557142794132
2018-06-02-01:01:05.140, 236.164899, 4, 1, 0.016850080341100693, 0.016850080341100693
2018-06-02-01:01:05.239, 236.263703, 4, 1, 0.06866227835416794, 0.06866227835416794
2018-06-02-01:01:05.339, 236.363877, 4, 1, 0.06548520922660828, 0.06548520922660828
2018-06-02-01:01:05.621, 236.64546, 4, 1, 0.03222229704260826, 0.03222229704260826
2018-06-02-01:01:05.729, 236.753109, 4, 1, 0.01501474715769291, 0.01501474715769291
2018-06-02-01:01:05.828, 236.85215, 4, 1, 0.029201291501522064, 0.029201291501522064
2018-06-02-01:01:05.928, 236.952044, 4, 1, 0.01384861022233963, 0.01384861022233963
2018-06-02-01:01:06.029, 237.053333, 4, 1, 0.01155267097055912, 0.01155267097055912
2018-06-02-01:01:06.140, 237.164693, 4, 1, 0.023330768570303917, 0.023330768570303917
2018-06-02-01:01:06.240, 237.264186, 4, 1, 0.009936419315636158, 0.009936419315636158
2018-06-02-01:01:06.338, 237.362288, 4, 1, 0.012624950148165226, 0.012624950148165226
2018-06-02-01:01:06.468, 237.492961, 4, 1, 0.012527932412922382, 0.012527932412922382
2018-06-02-01:01:06.570, 237.594721, 4, 1, 0.005426943302154541, 0.005426943302154541
2018-06-02-01:01:06.682, 237.706988, 4, 1, 0.011869121342897415, 0.011869121342897415
2018-06-02-01:01:06.759, 237.783445, 4, 1, 0.023021256551146507, 0.023021256551146507
2018-06-02-01:01:06.859, 237.883819, 4, 1, 0.004591683391481638, 0.004591683391481638
2018-06-02-01:01:06.988, 238.01302, 4, 1, 0.0065642488189041615, 0.0065642488189041615
2018-06-02-01:01:07.094, 238.117517, 4, 1, 0.006692850962281227, 0.006692850962281227
2018-06-02-01:01:07.172, 238.196841, 4, 1, 0.0055119339376688, 0.0055119339376688
2018-06-02-01:01:07.281, 238.305202, 4, 1, 0.004645557142794132, 0.004645557142794132
2018-06-02-01:01:07.380, 238.405012, 4, 1, 0.005301894620060921, 0.005301894620060921
2018-06-02-01:01:07.481, 238.505742, 4, 1, 0.004573863931000233, 0.004573863931000233
2018-06-02-01:01:07.591, 238.615208, 4, 1, 0.0091610262170434, 0.0091610262170434
2018-06-02-01:01:07.700, 238.724292, 4, 1, 0.01621503196656704, 0.01621503196656704
2018-06-02-01:01:07.800, 238.824068, 4, 1, 0.006289901677519083, 0.006289901677519083
2018-06-02-01:01:07.899, 238.923514, 4, 1, 0.003960787318646908, 0.003960787318646908
2018-06-02-01:01:08.000, 239.024957, 4, 1, 0.004573863931000233, 0.004573863931000233
2018-06-02-01:01:08.102, 239.12631, 4, 1, 0.006168994586914778, 0.006168994586914778
2018-06-02-01:01:08.211, 239.235117, 4, 1, 0.00266261282376945, 0.00266261282376945
2018-06-02-01:01:08.309, 239.333172, 4, 1, 0.008348054252564907, 0.008348054252564907
2018-06-02-01:01:08.408, 239.432973, 4, 1, 0.0024726232513785362, 0.0024726232513785362
2018-06-02-01:01:08.536, 239.560615, 4, 1, 0.006168994586914778, 0.006168994586914778
2018-06-02-01:01:08.638, 239.661958, 4, 1, 0.01851104386150837, 0.01851104386150837
2018-06-02-01:01:08.737, 239.761632, 4, 1, 0.0037654137704521418, 0.0037654137704521418
2018-06-02-01:01:08.851, 239.875113, 4, 1, 0.0034970100969076157, 0.0034970100969076157
2018-06-02-01:01:08.951, 239.97561, 4, 1, 0.029145972803235054, 0.029145972803235054
2018-06-02-01:01:09.029, 240.053754, 4, 1, 0.013480104506015778, 0.013480104506015778
2018-06-02-01:01:09.129, 240.153531, 4, 1, 0.004038591403514147, 0.004038591403514147
2018-06-02-01:01:09.239, 240.263219, 4, 1, 0.010860331356525421, 0.010860331356525421
2018-06-02-01:01:09.339, 240.363759, 4, 1, 0.004943688865751028, 0.004943688865751028
2018-06-02-01:01:09.439, 240.463432, 4, 1, 0.005001672077924013, 0.005001672077924013
2018-06-02-01:01:09.571, 240.59548, 4, 1, 0.019382191821932793, 0.019382191821932793
2018-06-02-01:01:09.675, 240.699535, 4, 1, 0.007846239022910595, 0.007846239022910595
2018-06-02-01:01:09.778, 240.802836, 4, 1, 0.018869252875447273, 0.018869252875447273
2018-06-02-01:01:09.879, 240.903122, 4, 1, 0.01182339433580637, 0.01182339433580637
2018-06-02-01:01:09.979, 241.003721, 4, 1, 0.006217078305780888, 0.006217078305780888
2018-06-02-01:01:10.078, 241.102063, 4, 1, 0.006289901677519083, 0.006289901677519083
2018-06-02-01:01:10.181, 241.20516, 4, 1, 0.014899643138051033, 0.014899643138051033
2018-06-02-01:01:10.279, 241.303404, 4, 1, 0.03810662031173706, 0.03810662031173706
2018-06-02-01:01:10.378, 241.40283, 4, 1, 0.009898063726723194, 0.009898063726723194
2018-06-02-01:01:10.479, 241.503133, 4, 1, 0.1711997240781784, 0.1711997240781784
2018-06-02-01:01:10.609, 241.633263, 4, 1, 0.6187227964401245, 0.6187227964401245
2018-06-02-01:01:10.708, 241.732927, 4, 1, 0.41513592004776, 0.41513592004776
2018-06-02-01:01:10.808, 241.832812, 4, 1, 0.891999363899231, 0.891999363899231
2018-06-02-01:01:10.908, 241.932748, 4, 1, 0.9419752359390259, 0.9419752359390259
2018-06-02-01:01:11.008, 242.032947, 4, 1, 0.963161289691925, 0.963161289691925
2018-06-02-01:01:11.108, 242.132823, 4, 1, 0.9889705181121826, 0.9889705181121826
2018-06-02-01:01:11.208, 242.232826, 4, 1, 0.986151397228241, 0.986151397228241
2018-06-02-01:01:11.308, 242.332684, 4, 1, 0.9854964017868042, 0.9854964017868042
2018-06-02-01:01:11.421, 242.446012, 4, 1, 0.9845160245895386, 0.9845160245895386
2018-06-02-01:01:11.532, 242.556246, 4, 1, 0.9313377141952515, 0.9313377141952515
2018-06-02-01:01:11.640, 242.664085, 4, 1, 0.0065642488189041615, 0.0065642488189041615
2018-06-02-01:01:11.738, 242.762681, 4, 1, 0.012527932412922382, 0.012527932412922382
2018-06-02-01:01:11.839, 242.863834, 4, 1, 0.009196552447974682, 0.009196552447974682
2018-06-02-01:01:11.939, 242.963591, 4, 1, 0.00787670724093914, 0.00787670724093914
2018-06-02-01:01:12.038, 243.062984, 4, 1, 0.00955939944833517, 0.00955939944833517
2018-06-02-01:01:12.147, 243.171281, 4, 1, 0.14940722286701202, 0.14940722286701202
2018-06-02-01:01:12.250, 243.274467, 4, 1, 0.02190636657178402, 0.02190636657178402
2018-06-02-01:01:12.349, 243.373097, 4, 1, 0.003621685551479459, 0.003621685551479459
2018-06-02-01:01:12.449, 243.473455, 4, 1, 0.007232763804495335, 0.007232763804495335
2018-06-02-01:01:12.548, 243.572849, 4, 1, 0.00955939944833517, 0.00955939944833517
2018-06-02-01:01:12.684, 243.708297, 4, 1, 0.05429893732070923, 0.05429893732070923
2018-06-02-01:01:12.759, 243.783153, 4, 1, 0.018546564504504204, 0.018546564504504204
2018-06-02-01:01:12.888, 243.913044, 4, 1, 0.0033115192782133818, 0.0033115192782133818
2018-06-02-01:01:12.987, 244.01182, 4, 1, 0.007317397743463516, 0.007317397743463516
2018-06-02-01:01:13.087, 244.111811, 4, 1, 0.021948255598545074, 0.021948255598545074
2018-06-02-01:01:13.189, 244.213111, 4, 1, 0.02010023593902588, 0.02010023593902588
2018-06-02-01:01:13.290, 244.314301, 4, 1, 0.007374365348368883, 0.007374365348368883
2018-06-02-01:01:13.420, 244.444887, 4, 1, 0.013376603834331036, 0.013376603834331036
2018-06-02-01:01:13.521, 244.545892, 4, 1, 0.01155267097055912, 0.01155267097055912
2018-06-02-01:01:13.630, 244.654235, 4, 1, 0.010776725597679615, 0.010776725597679615
2018-06-02-01:01:13.731, 244.755666, 4, 1, 0.003854363691061735, 0.003854363691061735
2018-06-02-01:01:13.840, 244.864153, 4, 1, 0.021206120029091835, 0.021206120029091835
2018-06-02-01:01:13.938, 244.963011, 4, 1, 0.005099818110466003, 0.005099818110466003
2018-06-02-01:01:14.039, 245.063123, 4, 1, 0.005797401070594788, 0.005797401070594788
2018-06-02-01:01:14.136, 245.160198, 4, 1, 0.013480104506015778, 0.013480104506015778
2018-06-02-01:01:14.266, 245.290564, 4, 1, 0.007937993854284286, 0.007937993854284286
2018-06-02-01:01:14.381, 245.40514, 4, 1, 0.006984649691730738, 0.006984649691730738
2018-06-02-01:01:14.491, 245.515162, 4, 1, 0.019271135330200195, 0.019271135330200195
2018-06-02-01:01:14.568, 245.592738, 4, 1, 0.006615393329411745, 0.006615393329411745
2018-06-02-01:01:14.669, 245.693896, 4, 1, 0.019756918773055077, 0.019756918773055077
2018-06-02-01:01:14.768, 245.79221, 4, 1, 0.01501474715769291, 0.01501474715769291
2018-06-02-01:01:14.867, 245.891552, 4, 1, 0.016277460381388664, 0.016277460381388664
2018-06-02-01:01:14.969, 245.993721, 4, 1, 0.009412589482963085, 0.009412589482963085
2018-06-02-01:01:15.069, 246.093407, 4, 1, 0.005598248448222876, 0.005598248448222876
2018-06-02-01:01:15.199, 246.223534, 4, 1, 0.017712296918034554, 0.017712296918034554
2018-06-02-01:01:15.300, 246.324171, 4, 1, 0.010248602367937565, 0.010248602367937565
2018-06-02-01:01:15.398, 246.422171, 4, 1, 0.007066401187330484, 0.007066401187330484
2018-06-02-01:01:15.497, 246.521511, 4, 1, 0.009055264294147491, 0.009055264294147491
2018-06-02-01:01:15.601, 246.625261, 4, 1, 0.21239535510540009, 0.21239535510540009
2018-06-02-01:01:15.709, 246.733447, 4, 1, 0.060418423265218735, 0.060418423265218735
2018-06-02-01:01:15.808, 246.831912, 4, 1, 0.07821886241436005, 0.07821886241436005
2018-06-02-01:01:15.909, 246.933353, 4, 1, 0.011597362346947193, 0.011597362346947193
2018-06-02-01:01:16.008, 247.032871, 4, 1, 0.005322535056620836, 0.005322535056620836
2018-06-02-01:01:16.105, 247.129953, 4, 1, 0.006073934957385063, 0.006073934957385063
2018-06-02-01:01:16.220, 247.245015, 4, 1, 0.006589771248400211, 0.006589771248400211
2018-06-02-01:01:16.321, 247.345757, 4, 1, 0.003524340922012925, 0.003524340922012925
2018-06-02-01:01:16.429, 247.453459, 4, 1, 0.005448068026453257, 0.005448068026453257
2018-06-02-01:01:16.537, 247.561102, 4, 1, 0.006666931323707104, 0.006666931323707104
2018-06-02-01:01:16.641, 247.666036, 4, 1, 0.010611421428620815, 0.010611421428620815
2018-06-02-01:01:16.719, 247.743214, 4, 1, 0.004281254485249519, 0.004281254485249519
2018-06-02-01:01:16.849, 247.873743, 4, 1, 0.007374365348368883, 0.007374365348368883
2018-06-02-01:01:16.961, 247.985368, 4, 1, 0.008677717298269272, 0.008677717298269272
2018-06-02-01:01:17.039, 248.063493, 4, 1, 0.011288074776530266, 0.011288074776530266
2018-06-02-01:01:17.141, 248.16544, 4, 1, 0.013636834919452667, 0.013636834919452667
2018-06-02-01:01:17.240, 248.264244, 4, 1, 0.03314851596951485, 0.03314851596951485
2018-06-02-01:01:17.339, 248.36404, 4, 1, 0.014172364957630634, 0.014172364957630634
2018-06-02-01:01:17.440, 248.464644, 4, 1, 0.016657039523124695, 0.016657039523124695
2018-06-02-01:01:17.538, 248.56285, 4, 1, 0.008315778337419033, 0.008315778337419033
2018-06-02-01:01:17.669, 248.693516, 4, 1, 0.007636216469109058, 0.007636216469109058
2018-06-02-01:01:17.769, 248.793282, 4, 1, 0.013325147330760956, 0.013325147330760956
2018-06-02-01:01:17.869, 248.893732, 4, 1, 0.017242776229977608, 0.017242776229977608
2018-06-02-01:01:17.968, 248.992135, 4, 1, 0.006145091727375984, 0.006145091727375984
2018-06-02-01:01:18.068, 249.092062, 4, 1, 0.007204768713563681, 0.007204768713563681
2018-06-02-01:01:18.171, 249.195326, 4, 1, 0.00937623716890812, 0.00937623716890812
2018-06-02-01:01:18.268, 249.292715, 4, 1, 0.005554925184696913, 0.005554925184696913
2018-06-02-01:01:18.381, 249.405188, 4, 1, 0.008745182305574417, 0.008745182305574417
2018-06-02-01:01:18.491, 249.515048, 4, 1, 0.13963085412979126, 0.13963085412979126
2018-06-02-01:01:18.589, 249.613398, 4, 1, 0.006771210115402937, 0.006771210115402937
2018-06-02-01:01:18.693, 249.717191, 4, 1, 0.01711089164018631, 0.01711089164018631
2018-06-02-01:01:18.799, 249.823455, 4, 1, 0.024237636476755142, 0.024237636476755142
2018-06-02-01:01:18.899, 249.92303, 4, 1, 0.04940524697303772, 0.04940524697303772
2018-06-02-01:01:18.999, 250.024035, 4, 1, 0.13846179842948914, 0.13846179842948914
2018-06-02-01:01:19.098, 250.12301, 4, 1, 0.08122774958610535, 0.08122774958610535
2018-06-02-01:01:19.199, 250.223429, 4, 1, 0.015130728483200073, 0.015130728483200073
2018-06-02-01:01:19.299, 250.323335, 4, 1, 0.040616780519485474, 0.040616780519485474
2018-06-02-01:01:19.499, 250.523119, 4, 1, 0.01615283451974392, 0.01615283451974392
2018-06-02-01:01:19.599, 250.623807, 4, 1, 0.00937623716890812, 0.00937623716890812
2018-06-02-01:01:19.698, 250.723008, 4, 1, 0.00985985528677702, 0.00985985528677702
2018-06-02-01:01:19.800, 250.825004, 4, 1, 0.020844316110014915, 0.020844316110014915
2018-06-02-01:01:19.900, 250.924501, 4, 1, 0.008380454033613205, 0.008380454033613205
2018-06-02-01:01:19.998, 251.022992, 4, 1, 0.011508149094879627, 0.011508149094879627
2018-06-02-01:01:20.131, 251.155115, 4, 1, 0.011508149094879627, 0.011508149094879627
2018-06-02-01:01:20.211, 251.235111, 4, 1, 0.0044165560975670815, 0.0044165560975670815
2018-06-02-01:01:20.339, 251.363913, 4, 1, 0.005343256518244743, 0.005343256518244743
2018-06-02-01:01:20.441, 251.465233, 4, 1, 0.010013570077717304, 0.010013570077717304
2018-06-02-01:01:20.538, 251.562665, 4, 1, 0.011029469780623913, 0.011029469780623913
2018-06-02-01:01:20.641, 251.665425, 4, 1, 0.004645557142794132, 0.004645557142794132
2018-06-02-01:01:20.745, 251.769913, 4, 1, 0.010288300924003124, 0.010288300924003124
2018-06-02-01:01:20.861, 251.885806, 4, 1, 0.009746103547513485, 0.009746103547513485
2018-06-02-01:01:20.938, 251.962168, 4, 1, 0.011072159744799137, 0.011072159744799137
2018-06-02-01:01:21.041, 252.065645, 4, 1, 0.010693758726119995, 0.010693758726119995
2018-06-02-01:01:21.151, 252.175097, 4, 1, 0.031321119517087936, 0.031321119517087936
2018-06-02-01:01:21.248, 252.272707, 4, 1, 0.004133968148380518, 0.004133968148380518
2018-06-02-01:01:21.377, 252.401176, 4, 1, 0.007149101700633764, 0.007149101700633764
2018-06-02-01:01:21.479, 252.503302, 4, 1, 0.013376603834331036, 0.013376603834331036
2018-06-02-01:01:21.578, 252.602019, 4, 1, 0.021532878279685974, 0.021532878279685974
2018-06-02-01:01:21.684, 252.708585, 4, 1, 0.005554925184696913, 0.005554925184696913
2018-06-02-01:01:21.789, 252.81353, 4, 1, 0.005888159386813641, 0.005888159386813641
2018-06-02-01:01:21.887, 252.911884, 4, 1, 0.01243165135383606, 0.01243165135383606
2018-06-02-01:01:21.995, 253.019989, 4, 1, 0.013480104506015778, 0.013480104506015778
2018-06-02-01:01:22.111, 253.135267, 4, 1, 0.01919744908809662, 0.01919744908809662
2018-06-02-01:01:22.181, 253.206055, 4, 1, 0.024423088878393173, 0.024423088878393173
2018-06-02-01:01:22.289, 253.31308, 4, 1, 0.01327388733625412, 0.01327388733625412
2018-06-02-01:01:22.389, 253.413068, 4, 1, 0.011158030480146408, 0.011158030480146408
2018-06-02-01:01:22.518, 253.543036, 4, 1, 0.015247589908540249, 0.015247589908540249
2018-06-02-01:01:22.618, 253.642065, 4, 1, 0.006241259165108204, 0.006241259165108204
2018-06-02-01:01:22.719, 253.743419, 4, 1, 0.007066401187330484, 0.007066401187330484
